marca,nome,descrizione,image url,product url
ONDULINE ITALIA,FONDALINE,"FONDALINEè una membrana in polietilene ad alta densità per la protezione e drenaggio di fondazioni e pareti interrate.Si tratta di una membrana in polietilene ad alta densità (HDPE), con una struttura bugnata dalla geometria tronco-conica ottenuta grazie ad una particolare produzione che garantisce al prodotto una omogeneità perfetta.
CARATTERISTICHE
Campi di impiego
FONDALINE®è una membrana bugnata concepita per la protezione delle impermeabilizzazioni delle pareti verticali interrate. Può essere impiegata con successo anche per la protezione dall’umidità delle pareti e dei pavimenti di locali interrati.
Colore:Nero
Lemembrane bugnatedellagamma FONDALINE, realizzate inPolietilene ad Alta Densità (HDPE)permettono di proteggere facilmente lestrutture e le opere interrate.
Seguendo semplici accorgimenti, Fondaline svolge anche la funzione di efficacebarriera contro il radon, gas radioattivo a volte presente nel terreno.",https://img.edilportale.com/product-thumbs/b_fondaline-onduline-italia-475782-rel2cefeff8.jpg,https://www.edilportale.com/prodotti/onduline-italia/membrana-alveolare-e-bugnata/fondaline_475782.html
ONDULINE ITALIA,FONDALINE GEO,"FONDALINE GEOè costituito da unamembrana bugnata in HDPEaccoppiata ad un robustogeotessuto non tessuto, con funzione filtrante, resistente alla compressione.Lo spazio fra la membrana e il geotessuto garantisce nel tempovolumi di filtrazione elevati, proteggendo al contempo la membrana impermeabilizzante da eventuali danneggiamenti durante le fasi di rinterro.
CARATTERISTICHE
Campi di impiego
Le membrane FONDALINE®GEO vengono normalmente impiegate nelleopere controterraeinterratediingegneria civile, posizionate a secco sia orizzontalmente che verticalmente, per contrastare le eventuali infiltrazioni di acqua,migliorando la stabilità e la durabilità delle strutture.
Colore:Nero
Lemembrane bugnatedellagamma FONDALINE, realizzate inPolietilene ad Alta Densità (HDPE)permettono di proteggere facilmente lestrutture e le opere interrate.
Seguendo semplici accorgimenti, Fondaline svolge anche la funzione di efficacebarriera contro il radon, gas radioattivo a volte presente nel terreno.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_FONDALINE-GEO_tKWjGBxQT4.jpeg,https://www.edilportale.com/prodotti/onduline-italia/membrana-alveolare-e-bugnata/fondaline-geo_475783.html
ONDULINE ITALIA,FONDALINE 1000,"FONDALINE 1000è una membrana bugnata in polietilene ad alta densità (HDPE) ottenuta per estrusione, ad elevata resistenza meccanica e grande capacità di drenaggio, imputrescibile e resistente agli agenti chimici. Struttura bugnata di altezza 20 mm.
CARATTERISTICHE
Campi di impiego
FONDALINE 1000 è una membrana particolarmente indicata allaprotezione e al drenaggiodi tutte quelle opere controterra ed interrate che richiedono:
Trova inoltregrande utilità economicase utilizzato qualecassaforma a perdere.
Colore:Nero
Lemembrane bugnatedellagamma FONDALINE, realizzate inPolietilene ad Alta Densità (HDPE)permettono di proteggere facilmente lestrutture e le opere interrate.
Seguendo semplici accorgimenti, Fondaline svolge anche la funzione di efficacebarriera contro il radon, gas radioattivo a volte presente nel terreno.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_FONDALINE-1_s4Tpfe4vpb.jpeg,https://www.edilportale.com/prodotti/onduline-italia/membrana-alveolare-e-bugnata/fondaline-1000_475784.html
ONDULINE ITALIA,FIREBREATHER ALU A2,"FIREVAP ALU A2è uno schermo barriera al vapore riflettente ad elevata resistenza al fuoco: classe A2-s1,d0. Tessuto in fibra di vetro rivestito sulla parte superiore da un particolare film in alluminio.
Conforme alla EN 13948Classificazione secondo la UNI 11470: C
CARATTERISTICHE
Campi di impiego
FIREVAP ALU A2 è un efficace schermo barriera al vapore con valore sd > 2.000 m, da utilizzare sul lato caldo della costruzione a protezione dell’isolamento termico. Particolarmente indicato in tutte quelle situazioni in cui viene richiesta un'elevata resistenza al fuoco.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_FIREBREATHER-ALU-A2_GCRAx1jpmY.jpeg,https://www.edilportale.com/prodotti/onduline-italia/barriera-al-vapore-riflettente-ad-elevata-resistenza-al-fuoco/firebreather-alu-a2_724920.html
ONDULINE ITALIA,FIREBREATHER ALU A2 W1,"FIREBREATHER ALU A2 W1è una membrana altamente traspirante al vapore riflettente ad elevata resistenza al fuoco: Classe A2-s1,d0. Film funzionale in pe rivestito da una finitura superiore in alluminio microforato e da superficie inferiore in fibra di vetro con bande autoadesive integrate.
Conforme alla EN 13859-1 2010 e EN 13859-2 2010Classificazione secondo la UNI 11470: A/R3
CARATTERISTICHE
Campi di impiego
FIREBREATHER ALU A2 W1 è una membrana traspirante, incombustibile e riflettente, utilizzata per facciate verticali e coperture a falda di nuove costruzioni e ristrutturazioni quando viene richiesta una elevata resistenza al fuoco.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_FIREBREATHER-ALU-A2-W1_P7h21qAxNY.jpeg,https://www.edilportale.com/prodotti/onduline-italia/membrana-traspirante-al-vapore-riflettente-ad-elevata-resistenza-al-fuoco/firebreather-alu-a2-w1_724921.html
ONDULINE ITALIA,FIREBREATHER BLACK A2 W2,"FIREBREATHER BLACK A2 W2è una membrana altamente traspirante al vapore ad elevata resistenza al fuoco (classe a2-s1,d0) per facciate ventilate a giunti aperti tessuto in fibra di vetro rivestito sulla parte superiore da un particolare coating di colore nero, a basso impatto visivo.
Conforme alla EN 13859-2Classificazione secondo la UNI 11470: A/R3
CARATTERISTICHE
Campi di impiego
FIREBREATHER BLACK A2 W2 è una efficace membrana traspirante, incombustibile di colore nero, utilizzata per facciate verticali a giunti aperti (max 50 mm), quando viene richiesta una elevata resistenza al fuoco.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_FIREBREATHER-BLACK-A2-W2_FYWjabqRc9.jpeg,https://www.edilportale.com/prodotti/onduline-italia/membrana-traspirante-al-vapore-ad-elevata-resistenza-al-fuoco-per-facciate-ventilate-a-giunti-aperti/firebreather-black-a2-w2_724922.html
ONDULINE ITALIA,ONDUTISS AIR FORTE 165,"ONDUTISS® AIR FORTE 165è una membrana altamente traspirante al vapore a quattro strati, costituita da un film funzionale traspirante bicomponente (PP+PE) realizzato con tecnologia 2com UV+,accoppiato ad una robusta rete di rinforzoin polipropilene e protetto sul lato superiore da un TNT di polipropilene stabilizzato ai raggi UV, e sul lato inferiore da un TNT di polipropilene.
Conforme alla EN 13859-1 2010 e EN 13859-2 2010Classificazione secondo la UNI 11470: B/R3
CARATTERISTICHE
Campi di impiego
ONDUTISS® AIR FORTE 165 è destinata a completare l’impermeabilizzazione e protezione delle coperture a falda discontinue isolate termicamente.
È particolarmente indicata in tutti quei casi ove vengano richieste elevate caratteristiche di resistenza all’abrasione ed allo strappo.
L’applicazione può avvenire direttamente sul lato freddo del coibente termico.
Lalinea ONDUTISScomprende una serie di membrane traspiranti, schermi freno e barriera al vapore.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUTISS-AIR-FORTE-165_Jw9jnq5cA.jpeg,https://www.edilportale.com/prodotti/onduline-italia/membrana-altamente-traspirante-al-vapore/ondutiss-air-forte-165_725046.html
ONDULINE ITALIA,ONDUTISS AIR METAL 440,"ONDUTISS AIR METAL 440è una membrana in polipropilene impermeabile ed altamente traspirante con banda di sovrapposizione adesiva integrata, accoppiata ad una rete composta da monofili sintetici in polipropilene estrusi.
Conforme alla EN 13859-1 2010 e EN 13859-2 2010Classificazione secondo la UNI 11470: A/R3
CARATTERISTICHE
Campi di impiego
Questa rete permette di mantenere distanziata la copertura metallica dalla membrana impermeabile ed altamente traspirante al vapore, creando una efficace microventilazione per una corretta evacuazione della eventuale condensa, garantendo al contempo un efficace effetto antirombo di pioggia e grandine.
La membrana possiede un’ottima resistenza alle alte temperature impedendo il surriscaldamento del tetto. Inoltre ONDUTISS® AIR METAL permette l’evacuazione della eventuale condensa formatasi sotto la copertura metallica, riducendo il rischio di corrosione.
Lalinea ONDUTISScomprende una serie di membrane traspiranti, schermi freno e barriera al vapore.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUTISS-AIR-METAL-44_DLiZpFwIt7.jpeg,https://www.edilportale.com/prodotti/onduline-italia/membrana-altamente-traspirante-al-vapore/ondutiss-air-metal-440_725050.html
ONDULINE ITALIA,ONDUTISS AIR MONO 330,"ONDUTISS® AIR MONO 330è unamembrana traspirante al vaporea tre strati costituita da un film funzionale monolitico realizzato da una spalmatura in poliuretano (PUR) stabilizzato ai raggi UV, protetto da due strati in TNT di poliestere (PES).
Conforme alla EN 13859-1 2010 e EN 13859-2 2010Classificazione secondo la UNI 11470: A/R3
CARATTERISTICHE
Campi di impiego
ONDUTISS® AIR MONO è destinata a completare l’impermeabilizzazione e protezione delle coperture a falda discontinue.
L’applicazione può avvenire direttamente sul lato freddo del coibente termico, ma viste le sue eccezionali caratteristiche prestazionali è particolarmente indicata anche per la posa diretta su tavolati di legno continui.
Opportunamente sigillata può essere applicata anche in presenza di basse pendenze (> 13%).
Lalinea ONDUTISScomprende una serie di membrane traspiranti, schermi freno e barriera al vapore.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUTISS-AIR-MONO-33_zumo6adyOL.jpeg,https://www.edilportale.com/prodotti/onduline-italia/membrana-altamente-traspirante-al-vapore/ondutiss-air-mono-330_725061.html
ONDULINE ITALIA,ONDUTISS AIR MONO HW 360,"ONDUTISS AIR MONO HW 360è una membrana traspirante al vapore a tre strati costituita da un non tessuto in poliestere rivestito su entrambi i lati da un film funzionale in poliuretano saldabile ad aria calda, o con specifici solventi sigillanti. La superficie  presenta una speciale goffratura reticolare che migliora le proprietà antiscivolo del prodotto.
Conforme alla EN 13859-1 2010 e EN 13859-2 2010Classificazione secondo la UNI 11470: A/R3
CARATTERISTICHE
Campi di impiego
ONDUTISS® AIR MONO HW 360 è destinata a completare l’impermeabilizzazione e protezione delle coperture a falda discontinue. Grazie alle sue eccezionali caratteristiche ed ai due speciali film funzionali poliuretanici, la sigillatura delle sovrapposizioni può essere eseguita tramite saldatura ad aria calda, oppure anche a freddo utilizzando appositi solventi sigillanti. Opportunamente sigillato, il prodotto è particolarmente indicato per l’installazione anche su coperture a bassa pendenza (> 13%).
Lalinea ONDUTISScomprende una serie di membrane traspiranti, schermi freno e barriera al vapore.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUTISS-AIR-MONO-HW-36_zK2kHDrhWS.jpeg,https://www.edilportale.com/prodotti/onduline-italia/membrana-altamente-traspirante-al-vapore/ondutiss-air-mono-hw-360_725062.html
ONDULINE ITALIA,ONDUTISS AIR NEO UVFR 220,"ONDUTISS® AIR NEO UVFR 220è una membrana traspirante al vapore a due strati, costituita da un film in poliuretano termoplastico TPU dalla superficie goffrata, accoppiato sul lato inferiore da un robusto non tessuto in poliestere parzialmente riciclato.
Conforme alla EN 13859-1 2010 e EN 13859-2 2010Classificazione secondo la UNI 11470: A/R3
CARATTERISTICHE
Campi di impiego
ONDUTISS AIR NEO UVFR 220 è una membrana traspirante monolitica di qualità superiore, permeabile al vapore ed impermeabile all’acqua ideale per la protezione di coperture isolate termicamente contro l’umidità il vento e la formazione di condensa.
Grazie alla elevata resistenza alle alte temperature fino a 120°, la membrana può essere applicata anche in presenza di pannelli solari o fotovoltaici (Classe A).
L’elevatissima resistenza ai raggi UV garantisce l’impermeabilità e la conservazione delle caratteristiche fisco-meccaniche del prodotto anche in corrispondenza di eventuali punti della copertura esposti ai raggi del sole.
Lalinea ONDUTISScomprende una serie di membrane traspiranti, schermi freno e barriera al vapore.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUTISS-AIR-NEO-UVFR-22_kIdggntOU6.jpeg,https://www.edilportale.com/prodotti/onduline-italia/membrana-traspirante-al-vapore-in-film-poliuretano-e-tessuto-in-poliestere/ondutiss-air-neo-uvfr-220_725065.html
ONDULINE ITALIA,ONDUTISS AIR POWER 250,"ONDUTISS® AIR POWER 250è una membrana altamente traspirante al vapore a tre strati, costituita da un film funzionale traspirante bicomponente (PP+PE) realizzato con tecnologia 2com UV+, protetto sul lato superiore da un TNT di poliestere stabilizzato ai raggi UV, e sul lato inferiore da una fibra agugliata in polipropilene con la capacità di assorbire l’eventuale condensa in eccesso.
Conforme alla EN 13859-1 2010 e EN 13859-2 2010Classificazione secondo la UNI 11470: A/R3
CARATTERISTICHE
Campi di impiego
ONDUTISS® AIR POWER è una membrana a tre strati estremamente robusta, altamente traspirante al vapore.
La grammatura eccezionalmente elevata, unita al film funzionale di altissima qualità, garantisce l’impermeabilità ed una straordinaria resistenza meccanica.
Grazie allo speciale strato inferiore anticondensa, applicata su coperture a falda, anche a diretto contatto dell’isolante, la membrana ha la proprietà di assorbire l’umidità in eccesso e rilasciarla verso l’esterno quando le condizioni climatiche lo permettono.
Lalinea ONDUTISScomprende una serie di membrane traspiranti, schermi freno e barriera al vapore.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUTISS-AIR-POWER-25_zkmuIccy1i.jpeg,https://www.edilportale.com/prodotti/onduline-italia/membrana-altamente-traspirante-al-vapore-a-tre-strati-ad-elevate-prestazioni/ondutiss-air-power-250_725068.html
ONDULINE ITALIA,ONDUTISS AIR PRO REFLEX 200,"ONDUTISS® AIR PRO REFLEX 200è una membrana altamente traspirante al vapore costituita da un film funzionale in polipropilene, protetto su entrambi i lati da due teli calandrati in tessuto non tessuto di polipropilene conrivestimento superiore in pellicola d’alluminio riflettentemicroforata.
Conforme alla EN 13859-1 2010 e EN 13859-2 2010Classificazione secondo la UNI 11470: A/R3
CARATTERISTICHE
Campi di impiego
ONDUTISS® AIR PRO REFLEX è una membrana a quattro strati altamente traspirante al vapore ed impermeabile all’acqua dalla superficie riflettente, ideale per la protezione di coperture isolate termicamente contro l’umidità, il vento e la formazione di condensa.
La membrana può essere applicata direttamente a contatto dell’isolante termico.
Grazie alle sue proprietà la membrana è in grado di riflettere fino al 60% del calore trasmesso sotto forma di raggi infrarossi.
Lalinea ONDUTISScomprende una serie di membrane traspiranti, schermi freno e barriera al vapore.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUTISS-AIR-PRO-REFLEX-2_GXG3YFpbyJ.jpeg,https://www.edilportale.com/prodotti/onduline-italia/membrana-altamente-traspirante-al-vapore-con-rivestimento-riflettente/ondutiss-air-pro-reflex-200_725070.html
ONDULINE ITALIA,ONDUTISS AIR UV3B 270,"ONDUTISS® AIR UV3B 270è una membrana altamente traspirante al vapore costituita da un film funzionale acrilico e da un tessuto non tessuto TNT in poliestere.
Conforme alla EN 13859-1 2010 e EN 13859-2 2010Classificazione secondo la UNI 11470: A/R3
CARATTERISTICHE
Campi di impiego
Il film funzionale acrilico della membrana ONDUTISS® AIR UV3B, non solo fornisce un’ottima protezione contro l’umidità proveniente dall’esterno e un corretto passaggio di vapore acqueo attraverso la struttura, ma offre anche un’eccellente resistenza ai raggi UV ed un’ottima resistenza al fuoco.
Il prodotto può essere installato a diretto contatto dell’isolamento termico, sia su coperture a falda che su pareti verticali con giunti aperti.
Lalinea ONDUTISScomprende una serie di membrane traspiranti, schermi freno e barriera al vapore.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUTISS-AIR-UV3B-27_14y5fEi8G.jpeg,https://www.edilportale.com/prodotti/onduline-italia/membrana-acrilica-altamente-traspirante-resistente-ai-raggi-uv/ondutiss-air-uv3b-270_725071.html
ONDULINE ITALIA,BLUE ECO FILM,"BLUE ECO FILMè un elemento di separazione in grande dimensione da impiegare come sottomassetto (SD 100). BLUE ECO FILM è un foglio composto da R-PE (polietilene rigenerato), additivato con masterbatch azzurro (LDPE + pigmenti organici). Non contiene ritardanti di fiamma, resine, colle e sostanze SVHC.
CARATTERISTICHE
Campi di impiego
Elemento di separazione in grande dimensione (larghezza 3 m) da impiegare come sottomassetto con funzione anche di schermo barriera al vapore. Riduce sensibilmente il passaggio del vapore ed allo stesso tempo crea un efficace tenuta all’aria.
Lalinea ONDUTISScomprende una serie di membrane traspiranti, schermi freno e barriera al vapore.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_BLUE-ECO-FILM_c4ax1w1RoZ.jpeg,https://www.edilportale.com/prodotti/onduline-italia/film-di-separazione-e-barriera-al-vapore-per-sottomassetto/blue-eco-film_725090.html
ONDULINE ITALIA,ONDUTISS DYNAMIC 90,"ONDUTISS® DYNAMIC 90è una membrana a due strati composta da un film funzionale in poliammide con Sd dinamico e da uno strato di supporto in tessuto non tessuto di poliestere.
Conforme alla EN 13984:2013Classificazione secondo la UNI 11470: D/R2
CARATTERISTICHE
Campi di impiego
ONDUTISS® DYNAMIC 90 è una membrana “intelligente” che adatta la sua funzione di diffusione del vapore acqueo al variare del contenuto di umidità e di temperatura tra la struttura e l’interno degli ambienti.
Aiuta a preservare nel tempo e mantenere asciutti il materiale isolante e la struttura portante dell’edificio.
Il suo utilizzo è consigliato su coperture a falda e pareti verticali posato sul lato interno dell’isolamento termico.
Lalinea ONDUTISScomprende una serie di membrane traspiranti, schermi freno e barriera al vapore.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUTISS-DYNAMIC-9_YLv19BJUw.jpeg,https://www.edilportale.com/prodotti/onduline-italia/membrana-a-diffusione-del-vapore-variabile-in-poliammide-e-tnt-poliestere/ondutiss-dynamic-90_725439.html
ONDULINE ITALIA,ONDUTISS FACADE OPEN UVFR 210,"ONDUTISS FACADE OPEN UVFR 210è una membrana traspirante al vapore a due strati costituita da un film funzionale monolitico realizzato da una spalmatura in poliuretano (PUR) stabilizzato ai raggi UV, protetto da uno strato in TNT di poliestere (PES).
Conforme alla EN 13859-1 2010 e EN 13859-2 2010Classificazione secondo la UNI 11470: A/R3
CARATTERISTICHE
Campi di impiego
Il film in poliuretano TPU della membrana ONDUTISS® FACADE OPEN UVFR, non solo fornisce protezione contro l’umidità proveniente dall’esterno e un corretto passaggio di vapore acqueo attraverso la parete, ma offre anche un’eccellente protezione al vento e all’acqua delle pareti ventilate a giunti aperti (con fughe fino a 50 mm di larghezza e che scoprono al massimo il 40% della superficie), offrendo una elevata resistenza ai raggi UV.
Lalinea ONDUTISScomprende una serie di membrane traspiranti, schermi freno e barriera al vapore.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUTISS-FACADE-OPEN-UVFR-21_EMbEteLNNm.jpeg,https://www.edilportale.com/prodotti/onduline-italia/membrana-traspirante-poliuretanica-per-pareti/ondutiss-facade-open-uvfr-210_725440.html
ONDULINE ITALIA,ONDUTISS BOARD 160,"ONDUTISS® BOARD 160è uno schermo freno vapore costituito da un film funzionale copolimero di colore nero, protetto con tessuto non tessuto di polipropilene e con interposta rete di rinforzo in polipropilene.
Conforme alla EN 13984Classificazione secondo la UNI 11470: B/R3
CARATTERISTICHE
Campi di impiego
Facile da installare, resistente e leggero, ONDUTISS® BOARD è ideale per la protezione di tetti e pareti contro la formazione di vapore proveniente dall’interno degli edifici e contro l’umidità esterna e vento.
ONDUTISS® BOARD offre una protezione affidabile e previene la formazione di funghi e muffe.
Lalinea ONDUTISScomprende una serie di membrane traspiranti, schermi freno e barriera al vapore.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUTISS-BOARD-16_nYz6LBzb3V.jpeg,https://www.edilportale.com/prodotti/onduline-italia/schermo-freno-al-vapore-rinforzato/ondutiss-board-160_725436.html
ONDULINE ITALIA,ONDUTISS BUILD RDN 200,"ONDUTISS BUILD RDN 200è uno schermo barriera al vapore con valore sd di 1.500 m. È composto da un film di alluminio resistente alla corrosione ed impermeabile al radon, protetto su entrambi i lati da un film in polietilene e un non tessuto in polipropilene.
ONDUTISS® BUILD RDN 200 è la soluzione definitiva per la protezione dagli effetti nocivi del radon e per evitare il passaggio del vapore acqueo all'interno del pacchetto di copertura. Progettato per rispondere alle esigenze più elevate nel campo dell'edilizia, questo schermo barriera antiradon garantisce una protezione affidabile e duratura. Con una garanzia di 20 anni, è la scelta ideale per chi cerca la massima qualità e sicurezza nei propri progetti.
Conforme alla EN 13697 2017Classificazione secondo la UNI 11470: A/R2
CARATTERISTICHE
Punti di forza
Campi di impiego
ONDUTISS® BUILD RDN è stato appositamente sviluppato per essere utilizzato come barriera al vapore da utilizzare su solai interrati a contatto con il terreno per evitare risalite di umidità o su solai come barriera al vapore su superfici strutturalmente molto sollecitate.
Il suo impiego è idoneo e certificato anche come efficace barriera al radon proveniente dal sottosuolo.
Lalinea ONDUTISScomprende una serie di membrane traspiranti, schermi freno e barriera al vapore.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUTISS-BUILD-RDN-2_WVIa5r5855.jpeg,https://www.edilportale.com/prodotti/onduline-italia/schermo-barriera-al-vapore-con-protezione-antiradon/ondutiss-build-rdn-200_725437.html
ONDULINE ITALIA,ONDUTISS SPACER MAT 350,"ONDUTISS SPACER MAT 350è uno strato separatore per coperture metalliche. ONDUTISS® SPACER MAT è una rete tridimensionale composta damonofili in polipropilene estrusi.
CARATTERISTICHE
Campi di impiego
ONDUTISS® SPACER MAT permette di creare rapidamente uno strato di separazione e drenaggio, facilitando la circolazione d’aria e il conseguente smaltimento della eventuale condensa al di sotto delle coperture metalliche, riducendo il rischio di corrosione.
Con l’installazione di questo prodotto si ottiene un efficace effetto antirombo di pioggia e grandine diminuendo al contempo il surriscaldamento della copertura.
Lalinea ONDUTISScomprende una serie di membrane traspiranti, schermi freno e barriera al vapore.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUTISS-SPACER-MAT-35_KlLp8eHR9y.jpeg,https://www.edilportale.com/prodotti/onduline-italia/mat-in-polipropilene-per-strato-separatore-anti-condensa-in-coperture-metalliche/ondutiss-spacer-mat-350_725442.html
ONDULINE ITALIA,ONDUTISS STRONG,"ONDUTISS STRONGè uno schermo flessibile bituminoso da sottocopertura. ONDUTISS® STRONG è una membrana bituminosa realizzata con robusta armatura in poliestere non tessuto ad alta grammatura, impregnata con un compound bitume distillato polimero e rifinita su entrambe le facce con uno speciale tessuto in polipropilene.
Conforme alla EN 13859-1 2010
ONDUTISS® STRONG è presente in 4 versioni: 500, 700, 1000 e 1300.
CARATTERISTICHE
Campi di impiego
ONDUTISS® STRONG è indicato come strato impermeabilizzante sottotegola o sotto coperture discontinue in genere, specialmente su tetti inclinati con ventilazione; è particolarmente adatto per applicazione su tavolati in legno.Fra un eventuale pannello termico e la membrana ONDUTISS® STRONG, deve sempre essere presente una lama d’aria di altezza > 20 mm. Può essere altresì utilizzato come schermo freno al vapore, applicato al di sotto del coibente termico.ONDUTISS® STRONG si applica normalmente tramite fissaggio meccanico con chiodi a testa larga.
Lalinea ONDUTISScomprende una serie di membrane traspiranti, schermi freno e barriera al vapore.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDUTISS-STRONG_HzRYvNrjGA.jpeg,https://www.edilportale.com/prodotti/onduline-italia/schermo-flessibile-bituminoso-da-sottocopertura/ondutiss-strong_725443.html
ONDULINE ITALIA,ONDULAIR CONNECT,"ONDULAIR CONNECTè un sottocolmo con anima centrale in fibra di vetro. La banda ONDULAIR® CONNECT è costituita nella sua parte centrale da un tessuto traspirante in fibra di vetro. Le fasce laterali sono in alluminio verniciato plissettato, resistenti ai raggi U.V. Nella parte inferiore delle fasce in alluminio, sono integrate due strisce da 30 mm ciascuna ad elevata adesività, protette con film siliconato.
CARATTERISTICHE
Campi di impiego
ONDULAIR® CONNECT è una banda sottocolmo a rotolo con elevata permeabilità all’aria.
Viene utilizzato lungo la linea di colmo di coperture in tegole o coppi per proteggere, impermeabilizzare ed al contempo garantire la ventilazione.
Inoltre impedisce il passaggio all’interno del pacchetto di copertura di foglie, polvere ed animali.
Colori:",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDULAIR-CONNECT_mqvqzhzg2W.jpeg,https://www.edilportale.com/prodotti/onduline-italia/sottocolmo-impermeabilizzante-adesivo-in-alluminio-e-fibra-di-vetro/ondulair-connect_725432.html
ONDULINE ITALIA,ONDULAIR STRONG,"ONDULAIR STRONGè un sottocolmo aerato in alluminio plissettato. La banda ONDULAIR STRONG è costituita completamente da un film in alluminio colorato microforato e plissettato, resistente alle intemperie ed ai raggi U.V. Nella parte inferiore delle fasce in alluminio, sono integrate due strisce butiliche da 30 mm ad elevata adesività e protette con film siliconato.
Garanzia: 5 anni
CARATTERISTICHE
Campi di impiego
ONDULAIR STRONG è un sottocolmo a rotolo con elevata capacità di impermeabilizzazione e permeabilità all’aria.
Viene utilizzato lungo la linea di colmo di coperture in tegole o coppi per proteggere, impermeabilizzare ed al contempo garantire la “ventilazione”.
Inoltre impedisce il passaggio all’interno del pacchetto di copertura di foglie, polvere ed animali.
Colori:",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_ONDULAIR-STRONG_bXhCTlq8rA.jpeg,https://www.edilportale.com/prodotti/onduline-italia/sottocolmo-aerato-in-alluminio-plissettato-con-bande-adesive-butiliche/ondulair-strong_725433.html
ONDULINE ITALIA,FLASHING BAND,"FLASHING BANDè una banda autoadesiva in alluminio plissettato. La banda FLASHING BAND è costituita da un film in alluminio plissettato autoadesivo. L’elevata adesività viene garantita da un collante a base butilica.
Per garantire una lunga durata nel tempo del prodotto, la superficie esterna di alluminio è protetta contro i raggi U.V.
CARATTERISTICHE
Campi di impiego
FLASHING BAND è una banda autoadesiva colorata estremamente flessibile, allungabile oltre il 25%.
Viene utilizzata per l’impermeabilizzazione di particolari del tetto, quali raccordi a pareti, camini, lucernari, ecc.
FLASHING BAND è disponibile in 4 colori: terracotta, marrone, antracite, nero.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_FLASHING-BAND_lHnsKSlLzV.jpeg,https://www.edilportale.com/prodotti/onduline-italia/banda-autoadesiva-in-alluminio-plissettato-per-l-impermeabilizzazione-di-raccordi/flashing-band_725128.html
ONDULINE ITALIA,COROTOP BAND,"COROTOP BANDè un nastro monoadesivo composto da una membrana traspirante al vapore in polipropilene resistente agli UV rivestita da una dispersione acrilica adesiva ad elevate prestazioni priva di solventi.
Aderisce perfettamente a membrane a base di polipropilene.
COROTOP BANDè in grado di mantenere elevate prestazioni durante l’esposizione all’umidità ed al vapore, garantendo una lunga durata nel tempo.
CARATTERISTICHE
Campi di impiego
COROTOP BAND è un nastro monoadesivo acrilico professionale per la tenuta all’aria, al vento e all’acqua, particolarmente indicato per l’utilizzo su tetti a falda e pareti verticali.
Il nastro COROTOP BAND è permeabile al vapore, il che lo rende il prodotto ideale per la riparazione di eventuali strappi e fori delle membrane causati accidentalmente in fase di installazione. Le proprietà adesive uniche rendono COROTOP BAND adatto inoltre a sigillare ermeticamente ed incollare le membrane altamente traspiranti e degli schermi freni a vapore della gamma ONDUTISS in prossimità delle linee di sormonto ed in prossimità degli elementi passanti della copertura (camini, finestre da tetto, aeratori, ecc.).
Il corretto utilizzo e impiego dei nastri sigillanti è regolamentato dalla norma UNI 11470.",https://img.edilportale.com/product-thumbs/b_ONDULINE-ITALIA_COROTOP-BAND_kxQ3TDgXuU.jpeg,https://www.edilportale.com/prodotti/onduline-italia/nastro-monoadesivo-a-base-di-membrana-traspirante-al-vapore-in-polipropilene/corotop-band_725098.html
