marca,nome,descrizione,image url,product url
ACO,ACO DRAIN® MONOBLOCK PD200 V,"Codice Prodotto:10982
CaratteristicheCorpo canale in calcestruzzo polimericoSezione a VLarghezza nominale 200 mm; larghezza esterna 250 mmFessure da 15 mmClasse di carico fino alla D 400 secondo UNI EN 1433Grande capacità d'assorbimento dei carichi volventi e dinamiciColore: naturaleAccessori10983- Testata combinata per inizio/fine canale (40 x 250 x H 320 mm)10984- Testata combinata per fine canale con guarnizione a labbro per collegamento DN 150 (40 x 250 x H 320 mm)ACO DRAIN® Monoblock è un sistema di canali dalla caratteristica struttura monolitica in calcestruzzo polimerico. Il corpo canale, con griglia integrata, risulta particolarmente stabile, robusto e resistente ai carichi pesanti e, durante la posa, non necessita di saldature o ulteriori interventi. L'utilizzo di ACO Monoblock è raccomandato in particolare in aree soggette a traffico veicolare intenso, sia misto sia pesante, e lungo le autostrade.Principali caratteristicheConforme alla UNI EN 1433 per classi di carico da D400 a F 900Realizzato interamente in calcestruzzo polimericoElementi singoli senza giunti elasticiImpermeabileResistenteVantaggiSistema semplice ed immediatoAssenza di viti o pezzi scioltiElementi monolotici stabili e resistentiResistenza ad alti carichiManutenzione periodica semplificata",https://img.edilportale.com/product-thumbs/b_ACO-DRAIN-MONOBLOCK-PD200-V-ACO-PASSAVANT-351847-relfaf8dbb6.jpg,https://www.edilportale.com/prodotti/aco/canale-di-drenaggio-in-calcestruzzo-polimerico/aco-drain-monoblock-pd200-v_351847.html
ACO,MONOBLOCK PD200 V - Elemento d'ispezione,"Codice Prodotto:10985
Elemento d'ispezione in calcestruzzo polimerico con telaio e griglia in ghisa, classe di carico D 400.ACO DRAIN® Monoblock è un sistema di canali dalla caratteristica struttura monolitica in calcestruzzo polimerico. Il corpo canale, con griglia integrata, risulta particolarmente stabile, robusto e resistente ai carichi pesanti e, durante la posa, non necessita di saldature o ulteriori interventi. L'utilizzo di ACO Monoblock è raccomandato in particolare in aree soggette a traffico veicolare intenso, sia misto sia pesante, e lungo le autostrade.Principali caratteristicheConforme alla UNI EN 1433 per classi di carico da D400 a F 900Realizzato interamente in calcestruzzo polimericoElementi singoli senza giunti elasticiImpermeabileResistenteVantaggiSistema semplice ed immediatoAssenza di viti o pezzi scioltiElementi monolotici stabili e resistentiResistenza ad alti carichiManutenzione periodica semplificata",https://img.edilportale.com/product-thumbs/b_MONOBLOCK-PD200-V-Inspection-element-ACO-PASSAVANT-351849-rela626b415.jpg,https://www.edilportale.com/prodotti/aco/elemento-d-ispezione-in-calcestruzzo-polimerico/monoblock-pd200-v-elemento-d-ispezione_351849.html
ACO,MONOBLOCK PD200 V - Pozzetto di scarico,"Codice Prodotto:10987
Pozzetto di scarico in calcestruzzo polimerico con telaio e griglia in ghisa e secchio raccogli-fanghi, classe di carico D 400.ACO DRAIN® Monoblock è un sistema di canali dalla caratteristica struttura monolitica in calcestruzzo polimerico. Il corpo canale, con griglia integrata, risulta particolarmente stabile, robusto e resistente ai carichi pesanti e, durante la posa, non necessita di saldature o ulteriori interventi. L'utilizzo di ACO Monoblock è raccomandato in particolare in aree soggette a traffico veicolare intenso, sia misto sia pesante, e lungo le autostrade.Principali caratteristicheConforme alla UNI EN 1433 per classi di carico da D400 a F 900Realizzato interamente in calcestruzzo polimericoElementi singoli senza giunti elasticiImpermeabileResistenteVantaggiSistema semplice ed immediatoAssenza di viti o pezzi scioltiElementi monolotici stabili e resistentiResistenza ad alti carichiManutenzione periodica semplificata",https://img.edilportale.com/product-thumbs/b_MONOBLOCK-PD200-V-Pit-ACO-PASSAVANT-351850-relfd3ac789.jpg,https://www.edilportale.com/prodotti/aco/pozzetto-di-scarico-in-calcestruzzo-polimerico/monoblock-pd200-v-pozzetto-di-scarico_351850.html
ACO,ACO DRAIN® Qmax 150,"ACO Qmax è un sistema sviluppato per il drenaggio e la ritenzione di grandi superfici impermeabili con carichi di traffico fino alla classe F 900, col vantaggio di un peso molto ridotto a fronte di una struttura particolarmente robusta.Su aree impermeabili molto ampie, le precipitazioni possono portare rapidamente a portate molto elevate, anche di diverse centinaia di litri al secondo. Il sistema lineare di drenaggio superficiale ACO Qmax è stato sviluppato appositamente per il drenaggio e la ritenzione di grandi superfici impermeabili con carichi di traffico fino alla classe F 900, col vantaggio di un peso molto ridotto a fronte di una struttura particolarmente robusta.Sistema di drenaggio a fessura ad elevata capacità- In polietilene- Disponibile con 5 diversi tipi di fessura- Con binari in acciaio zincato o ghisa- Con guarnizione a doppio labbro in neoprene- Per classi di carico fino alla F 900, secondo la EN 1433; con binario Q-Slot, fino alla D 400.Principali caratteristicheSistema di drenaggio a fessura in polietilene a media densitàStruttura leggera e maneggevoleAdatto ad applicazioni per tutte le classi di carico fino alla F 900 secondo UNI EN1433Adatto a tutti i tipi di superficieSistema di drenaggio a tenuta stagnaResistente alla corrosione, struttura robusta in MDPEConforme alla normativa UNI EN 1433.VantaggiInstallazione semplice e rapidaCaptazione e smaltimento efficace e veloce dell’acqua di superficie al fine di evitare pericolosi ristagni in caso di piogge abbondantiPossibilità di realizzazione di lunghe trattePortate di smaltimento elevate, che assicurano un efficace contenimento e drenaggio delle acque in caso di forti precipitazioniPossibilità di scarico controllato alla rete principale o al corso d’acquaApplicazioniParcheggi per autoCentri logisticiAutostradeAree aeroportuali",https://img.edilportale.com/product-thumbs/b_QMAX-150-ACO-PASSAVANT-13070-reldc5d26.jpg,https://www.edilportale.com/prodotti/aco/canale-di-drenaggio-in-polietilene/aco-drain-qmax-150_13070.html
ACO,ACO DRAIN® Qmax 225,"ACO Qmax è un sistema sviluppato per il drenaggio e la ritenzione di grandi superfici impermeabili con carichi di traffico fino alla classe F 900, col vantaggio di un peso molto ridotto a fronte di una struttura particolarmente robusta.Su aree impermeabili molto ampie, le precipitazioni possono portare rapidamente a portate molto elevate, anche di diverse centinaia di litri al secondo. Il sistema lineare di drenaggio superficiale ACO Qmax è stato sviluppato appositamente per il drenaggio e la ritenzione di grandi superfici impermeabili con carichi di traffico fino alla classe F 900, col vantaggio di un peso molto ridotto a fronte di una struttura particolarmente robusta.Sistema di drenaggio a fessura ad elevata capacità- In polietilene- Disponibile con 5 diversi tipi di fessura- Con binari in acciaio zincato o ghisa- Con guarnizione a doppio labbro in neoprene- Per classi di carico fino alla F 900, secondo la EN 1433; con binario Q-Slot, fino alla D 400.Principali caratteristicheSistema di drenaggio a fessura in polietilene a media densitàStruttura leggera e maneggevoleAdatto ad applicazioni per tutte le classi di carico fino alla F 900 secondo UNI EN1433Adatto a tutti i tipi di superficieSistema di drenaggio a tenuta stagnaResistente alla corrosione, struttura robusta in MDPEConforme alla normativa UNI EN 1433.VantaggiInstallazione semplice e rapidaCaptazione e smaltimento efficace e veloce dell’acqua di superficie al fine di evitare pericolosi ristagni in caso di piogge abbondantiPossibilità di realizzazione di lunghe trattePortate di smaltimento elevate, che assicurano un efficace contenimento e drenaggio delle acque in caso di forti precipitazioniPossibilità di scarico controllato alla rete principale o al corso d’acquaApplicazioniParcheggi per autoCentri logisticiAutostradeAree aeroportuali",https://img.edilportale.com/product-thumbs/b_aco-drain-qmax-225-aco-passavant-488116-reled722454.jpg,https://www.edilportale.com/prodotti/aco/elemento-e-canale-di-drenaggio-in-polietilene/aco-drain-qmax-225_488116.html
ACO,ACO DRAIN® Qmax 350,"ACO Qmax è un sistema sviluppato per il drenaggio e la ritenzione di grandi superfici impermeabili con carichi di traffico fino alla classe F 900, col vantaggio di un peso molto ridotto a fronte di una struttura particolarmente robusta.Su aree impermeabili molto ampie, le precipitazioni possono portare rapidamente a portate molto elevate, anche di diverse centinaia di litri al secondo. Il sistema lineare di drenaggio superficiale ACO Qmax è stato sviluppato appositamente per il drenaggio e la ritenzione di grandi superfici impermeabili con carichi di traffico fino alla classe F 900, col vantaggio di un peso molto ridotto a fronte di una struttura particolarmente robusta.Sistema di drenaggio a fessura ad elevata capacità- In polietilene- Disponibile con 5 diversi tipi di fessura- Con binari in acciaio zincato o ghisa- Con guarnizione a doppio labbro in neoprene- Per classi di carico fino alla F 900, secondo la EN 1433; con binario Q-Slot, fino alla D 400.Principali caratteristicheSistema di drenaggio a fessura in polietilene a media densitàStruttura leggera e maneggevoleAdatto ad applicazioni per tutte le classi di carico fino alla F 900 secondo UNI EN1433Adatto a tutti i tipi di superficieSistema di drenaggio a tenuta stagnaResistente alla corrosione, struttura robusta in MDPEConforme alla normativa UNI EN 1433.VantaggiInstallazione semplice e rapidaCaptazione e smaltimento efficace e veloce dell’acqua di superficie al fine di evitare pericolosi ristagni in caso di piogge abbondantiPossibilità di realizzazione di lunghe trattePortate di smaltimento elevate, che assicurano un efficace contenimento e drenaggio delle acque in caso di forti precipitazioniPossibilità di scarico controllato alla rete principale o al corso d’acquaApplicazioniParcheggi per autoCentri logisticiAutostradeAree aeroportuali",https://img.edilportale.com/product-thumbs/b_aco-drain-qmax-350-aco-passavant-488117-relfc55f340.jpg,https://www.edilportale.com/prodotti/aco/elemento-e-canale-di-drenaggio-in-polietilene/aco-drain-qmax-350_488117.html
ACO,ACO DRAIN® Qmax 550,"ACO Qmax è un sistema sviluppato per il drenaggio e la ritenzione di grandi superfici impermeabili con carichi di traffico fino alla classe F 900, col vantaggio di un peso molto ridotto a fronte di una struttura particolarmente robusta.Su aree impermeabili molto ampie, le precipitazioni possono portare rapidamente a portate molto elevate, anche di diverse centinaia di litri al secondo. Il sistema lineare di drenaggio superficiale ACO Qmax è stato sviluppato appositamente per il drenaggio e la ritenzione di grandi superfici impermeabili con carichi di traffico fino alla classe F 900, col vantaggio di un peso molto ridotto a fronte di una struttura particolarmente robusta.Sistema di drenaggio a fessura ad elevata capacità- In polietilene- Disponibile con 5 diversi tipi di fessura- Con binari in acciaio zincato o ghisa- Con guarnizione a doppio labbro in neoprene- Per classi di carico fino alla F 900, secondo la EN 1433; con binario Q-Slot, fino alla D 400.Principali caratteristicheSistema di drenaggio a fessura in polietilene a media densitàStruttura leggera e maneggevoleAdatto ad applicazioni per tutte le classi di carico fino alla F 900 secondo UNI EN1433Adatto a tutti i tipi di superficieSistema di drenaggio a tenuta stagnaResistente alla corrosione, struttura robusta in MDPEConforme alla normativa UNI EN 1433.VantaggiInstallazione semplice e rapidaCaptazione e smaltimento efficace e veloce dell’acqua di superficie al fine di evitare pericolosi ristagni in caso di piogge abbondantiPossibilità di realizzazione di lunghe trattePortate di smaltimento elevate, che assicurano un efficace contenimento e drenaggio delle acque in caso di forti precipitazioniPossibilità di scarico controllato alla rete principale o al corso d’acquaApplicazioniParcheggi per autoCentri logisticiAutostradeAree aeroportuali",https://img.edilportale.com/product-thumbs/b_aco-drain-qmax-550-aco-passavant-488118-relc1bb66c3.jpg,https://www.edilportale.com/prodotti/aco/elemento-e-canale-di-drenaggio-in-polietilene/aco-drain-qmax-550_488118.html
ACO,ACO DRAIN® Qmax 700,"ACO Qmax è un sistema sviluppato per il drenaggio e la ritenzione di grandi superfici impermeabili con carichi di traffico fino alla classe F 900, col vantaggio di un peso molto ridotto a fronte di una struttura particolarmente robusta.Su aree impermeabili molto ampie, le precipitazioni possono portare rapidamente a portate molto elevate, anche di diverse centinaia di litri al secondo. Il sistema lineare di drenaggio superficiale ACO Qmax è stato sviluppato appositamente per il drenaggio e la ritenzione di grandi superfici impermeabili con carichi di traffico fino alla classe F 900, col vantaggio di un peso molto ridotto a fronte di una struttura particolarmente robusta.Sistema di drenaggio a fessura ad elevata capacità- In polietilene- Disponibile con 5 diversi tipi di fessura- Con binari in acciaio zincato o ghisa- Con guarnizione a doppio labbro in neoprene- Per classi di carico fino alla F 900, secondo la EN 1433; con binario Q-Slot, fino alla D 400.Principali caratteristicheSistema di drenaggio a fessura in polietilene a media densitàStruttura leggera e maneggevoleAdatto ad applicazioni per tutte le classi di carico fino alla F 900 secondo UNI EN1433Adatto a tutti i tipi di superficieSistema di drenaggio a tenuta stagnaResistente alla corrosione, struttura robusta in MDPEConforme alla normativa UNI EN 1433.VantaggiInstallazione semplice e rapidaCaptazione e smaltimento efficace e veloce dell’acqua di superficie al fine di evitare pericolosi ristagni in caso di piogge abbondantiPossibilità di realizzazione di lunghe trattePortate di smaltimento elevate, che assicurano un efficace contenimento e drenaggio delle acque in caso di forti precipitazioniPossibilità di scarico controllato alla rete principale o al corso d’acquaApplicazioniParcheggi per autoCentri logisticiAutostradeAree aeroportuali",https://img.edilportale.com/product-thumbs/b_aco-drain-qmax-700-aco-passavant-488119-rel2e2d30b8.jpg,https://www.edilportale.com/prodotti/aco/elemento-e-canale-di-drenaggio-in-polietilene/aco-drain-qmax-700_488119.html
ACO,ACO DRAIN® Qmax 900,"ACO Qmax è un sistema sviluppato per il drenaggio e la ritenzione di grandi superfici impermeabili con carichi di traffico fino alla classe F 900, col vantaggio di un peso molto ridotto a fronte di una struttura particolarmente robusta.Su aree impermeabili molto ampie, le precipitazioni possono portare rapidamente a portate molto elevate, anche di diverse centinaia di litri al secondo. Il sistema lineare di drenaggio superficiale ACO Qmax è stato sviluppato appositamente per il drenaggio e la ritenzione di grandi superfici impermeabili con carichi di traffico fino alla classe F 900, col vantaggio di un peso molto ridotto a fronte di una struttura particolarmente robusta.Sistema di drenaggio a fessura ad elevata capacità- In polietilene- Disponibile con 5 diversi tipi di fessura- Con binari in acciaio zincato o ghisa- Con guarnizione a doppio labbro in neoprene- Per classi di carico fino alla F 900, secondo la EN 1433; con binario Q-Slot, fino alla D 400.Principali caratteristicheSistema di drenaggio a fessura in polietilene a media densitàStruttura leggera e maneggevoleAdatto ad applicazioni per tutte le classi di carico fino alla F 900 secondo UNI EN1433Adatto a tutti i tipi di superficieSistema di drenaggio a tenuta stagnaResistente alla corrosione, struttura robusta in MDPEConforme alla normativa UNI EN 1433.VantaggiInstallazione semplice e rapidaCaptazione e smaltimento efficace e veloce dell’acqua di superficie al fine di evitare pericolosi ristagni in caso di piogge abbondantiPossibilità di realizzazione di lunghe trattePortate di smaltimento elevate, che assicurano un efficace contenimento e drenaggio delle acque in caso di forti precipitazioniPossibilità di scarico controllato alla rete principale o al corso d’acquaApplicazioniParcheggi per autoCentri logisticiAutostradeAree aeroportuali",https://img.edilportale.com/product-thumbs/b_aco-drain-qmax-900-aco-passavant-488120-relc8c26046.jpg,https://www.edilportale.com/prodotti/aco/elemento-e-canale-di-drenaggio-in-polietilene/aco-drain-qmax-900_488120.html
ACO,ACO SPORT LW 125 | Canale a fessura,"Gli elementi costruttivi utilizzati negli impianti sportivi devono essere funzionali alla sicurezza degli impianti stessi ed avere caratteristiche tali da semplificare al massimo le operazioni di manutenzione. I componenti del sistema ACO SPORT®, progettati per rendere più sicuro lo svolgimento delle gare e conservare al meglio le piste di atletica, rispondono a queste esigenze al 100%. I sistemi di drenaggio ACO SPORT® sono realizzati in conformità alla normativa DIN 18035 ed alle disposizioni internazionali sull’atletica leggera (IAAF).Principali caratteristicheIn calcestruzzo polimericoSuperficie interna particolarmente liscia, che garantisce un’ottima velocità di deflusso con conseguente alto effetto autopulenteAmpia base del canale per un posizionamento sicuro nel letto di calcestruzzoRivestibile con copertura di manto sintetico di 13 mmRaggio standard r = 36.5Peso ridotto per una posa facilitataFrecce direzionali sul lato del canaleFessura rinforzata per prevenire eventuali compressioni in fase di posaPosa lineare facilitata dal sistema di maschiatura alle estremità dei canaliCarrabile per sedie a rotelle+",https://img.edilportale.com/product-thumbs/b_ACO-SPORT-LW-125-ACO-PASSAVANT-13055-rel1175dd14.jpg,https://www.edilportale.com/prodotti/aco/canale-a-fessura/aco-sport-lw-125-canale-a-fessura_13055.html
ACO,ACO SPORT LW 125 | Elemento d'ispezione,"Gli elementi costruttivi utilizzati negli impianti sportivi devono essere funzionali alla sicurezza degli impianti stessi ed avere caratteristiche tali da semplificare al massimo le operazioni di manutenzione. I componenti del sistema ACO SPORT®, progettati per rendere più sicuro lo svolgimento delle gare e conservare al meglio le piste di atletica, rispondono a queste esigenze al 100%. I sistemi di drenaggio ACO SPORT® sono realizzati in conformità alla normativa DIN 18035 ed alle disposizioni internazionali sull’atletica leggera (IAAF).Principali caratteristicheIn calcestruzzo polimericoSuperficie interna particolarmente liscia, che garantisce un’ottima velocità di deflusso con conseguente alto effetto autopulenteAmpia base del canale per un posizionamento sicuro nel letto di calcestruzzoRivestibile con copertura di manto sintetico di 13 mmRaggio standard r = 36.5Peso ridotto per una posa facilitataFrecce direzionali sul lato del canaleFessura rinforzata per prevenire eventuali compressioni in fase di posaPosa lineare facilitata dal sistema di maschiatura alle estremità dei canaliCarrabile per sedie a rotelle+",https://img.edilportale.com/product-thumbs/b_ACO-SPORT-LW-125-ACO-PASSAVANT-488124-rel91e0b17a.jpg,https://www.edilportale.com/prodotti/aco/elemento-d-ispezione/aco-sport-lw-125-elemento-d-ispezione_488124.html
ACO,ACO SPORT LW 125 | Pozzetto di scarico,"Gli elementi costruttivi utilizzati negli impianti sportivi devono essere funzionali alla sicurezza degli impianti stessi ed avere caratteristiche tali da semplificare al massimo le operazioni di manutenzione. I componenti del sistema ACO SPORT®, progettati per rendere più sicuro lo svolgimento delle gare e conservare al meglio le piste di atletica, rispondono a queste esigenze al 100%. I sistemi di drenaggio ACO SPORT® sono realizzati in conformità alla normativa DIN 18035 ed alle disposizioni internazionali sull’atletica leggera (IAAF).Principali caratteristicheIn calcestruzzo polimericoSuperficie interna particolarmente liscia, che garantisce un’ottima velocità di deflusso con conseguente alto effetto autopulenteAmpia base del canale per un posizionamento sicuro nel letto di calcestruzzoRivestibile con copertura di manto sintetico di 13 mmRaggio standard r = 36.5Peso ridotto per una posa facilitataFrecce direzionali sul lato del canaleFessura rinforzata per prevenire eventuali compressioni in fase di posaPosa lineare facilitata dal sistema di maschiatura alle estremità dei canaliCarrabile per sedie a rotelle+",https://img.edilportale.com/product-thumbs/b_ACO-SPORT-LW-125-ACO-PASSAVANT-488126-rel3243cca4.jpg,https://www.edilportale.com/prodotti/aco/pozzetto-di-scarico/aco-sport-lw-125-pozzetto-di-scarico_488126.html
ACO,ACO KerbDrain | Elemento lineare,"ACO DRAIN® KerbDrainunisce in un solo elemento due sistemi: cordolo per marciapiedi e drenaggio stradale. L’elemento monolitico rende ACO KerbDrain® invulnerabile ed assicura una lunghissima durata; il calcestruzzo polimerico con cui è costruito garantisce la massima resistenza al gelo e agli agenti chimici. Gli elementi di ispezione ed il pozzetto consentono una facile manutenzione. L’installazione è rapida, facile ed economica. ACO KerbDrain® può essere utilizzato laddove i sistemi di drenaggio tradizionali sono difficili o molto costosi da installare.Principali caratteristicheSistema con struttura monolitica in calcestruzzo polimericoCertificato UNI EN 1433 per classe di carico D 400Più resistente: test condotti in modo indipendente dalle varie autorità locali dimostrano che ACO KerbDrain® ha una resistenza del 50% superiore ai cordoli tradizionaliL’assorbimento dell’acqua è inferiore allo 0.01% del peso totale.Alta resistenza agli agenti chimici: ACO KerbDrain® è antigelo e resistente ai sali, agli idrocarburi ed ad una ampia gamma di agenti inquinanti.Eccellente resa idraulica: il deflusso delle acque è rapido e veloce grazie ad un’ampia sezione d’ingresso.Esteticamente gradevole, si integra perfettamente nelle strade e nei marciapiedi ed in particolare nelle vie strette dove le possibilità di drenaggio sono ridotte.Le operazioni di pulizia e manutenzione sono facilitate dagli elementi di ispezione.Sicuro nell’utilizzo: la struttura a monolitica annulla i rischi derivanti da coperture instabili.ApplicazioniCarreggiate stradali a sezione ridottaPiste ciclabiliAttraversamenti pedonali, dissuasori di velocitàFermate d’autobusParcheggi e aree di sostaRotatorie",https://img.edilportale.com/product-thumbs/b_ACO-Kerbdrain-ACO-PASSAVANT-13061-rel4ddedbbd.jpg,https://www.edilportale.com/prodotti/aco/elemento-lineare/aco-kerbdrain-elemento-lineare_13061.html
ACO,ACO DRAIN® KerbDrain | Elementi obliqui,"ACO DRAIN® KerbDrainunisce in un solo elemento due sistemi: cordolo per marciapiedi e drenaggio stradale. L’elemento monolitico rende ACO KerbDrain® invulnerabile ed assicura una lunghissima durata; il calcestruzzo polimerico con cui è costruito garantisce la massima resistenza al gelo e agli agenti chimici. Gli elementi di ispezione ed il pozzetto consentono una facile manutenzione. L’installazione è rapida, facile ed economica. ACO KerbDrain® può essere utilizzato laddove i sistemi di drenaggio tradizionali sono difficili o molto costosi da installare.Principali caratteristicheSistema con struttura monolitica in calcestruzzo polimericoCertificato UNI EN 1433 per classe di carico D 400Più resistente: test condotti in modo indipendente dalle varie autorità locali dimostrano che ACO KerbDrain® ha una resistenza del 50% superiore ai cordoli tradizionaliL’assorbimento dell’acqua è inferiore allo 0.01% del peso totale.Alta resistenza agli agenti chimici: ACO KerbDrain® è antigelo e resistente ai sali, agli idrocarburi ed ad una ampia gamma di agenti inquinanti.Eccellente resa idraulica: il deflusso delle acque è rapido e veloce grazie ad un’ampia sezione d’ingresso.Esteticamente gradevole, si integra perfettamente nelle strade e nei marciapiedi ed in particolare nelle vie strette dove le possibilità di drenaggio sono ridotte.Le operazioni di pulizia e manutenzione sono facilitate dagli elementi di ispezione.Sicuro nell’utilizzo: la struttura a monolitica annulla i rischi derivanti da coperture instabili.ApplicazioniCarreggiate stradali a sezione ridottaPiste ciclabiliAttraversamenti pedonali, dissuasori di velocitàFermate d’autobusParcheggi e aree di sostaRotatorie",https://img.edilportale.com/product-thumbs/b_aco-drain-kerbdrain-aco-passavant-488297-rel394f6a8e.jpg,https://www.edilportale.com/prodotti/aco/elementi-obliqui/aco-drain-kerbdrain-elementi-obliqui_488297.html
ACO,ACO DRAIN® KerbDrain Ispezione,"ACO DRAIN® KerbDrainunisce in un solo elemento due sistemi: cordolo per marciapiedi e drenaggio stradale. L’elemento monolitico rende ACO KerbDrain® invulnerabile ed assicura una lunghissima durata; il calcestruzzo polimerico con cui è costruito garantisce la massima resistenza al gelo e agli agenti chimici. Gli elementi di ispezione ed il pozzetto consentono una facile manutenzione. L’installazione è rapida, facile ed economica. ACO KerbDrain® può essere utilizzato laddove i sistemi di drenaggio tradizionali sono difficili o molto costosi da installare.Principali caratteristicheSistema con struttura monolitica in calcestruzzo polimericoCertificato UNI EN 1433 per classe di carico D 400Più resistente: test condotti in modo indipendente dalle varie autorità locali dimostrano che ACO KerbDrain® ha una resistenza del 50% superiore ai cordoli tradizionaliL’assorbimento dell’acqua è inferiore allo 0.01% del peso totale.Alta resistenza agli agenti chimici: ACO KerbDrain® è antigelo e resistente ai sali, agli idrocarburi ed ad una ampia gamma di agenti inquinanti.Eccellente resa idraulica: il deflusso delle acque è rapido e veloce grazie ad un’ampia sezione d’ingresso.Esteticamente gradevole, si integra perfettamente nelle strade e nei marciapiedi ed in particolare nelle vie strette dove le possibilità di drenaggio sono ridotte.Le operazioni di pulizia e manutenzione sono facilitate dagli elementi di ispezione.Sicuro nell’utilizzo: la struttura a monolitica annulla i rischi derivanti da coperture instabili.ApplicazioniCarreggiate stradali a sezione ridottaPiste ciclabiliAttraversamenti pedonali, dissuasori di velocitàFermate d’autobusParcheggi e aree di sostaRotatorie",https://img.edilportale.com/product-thumbs/b_aco-drain-kerbdrain-aco-passavant-488298-rel946a7b96.jpg,https://www.edilportale.com/prodotti/aco/elemento-d-ispezione/aco-drain-kerbdrain-ispezione_488298.html
ACO,ACO DRAIN® KerbDrain ribassati,"ACO DRAIN® KerbDrainunisce in un solo elemento due sistemi: cordolo per marciapiedi e drenaggio stradale. L’elemento monolitico rende ACO KerbDrain® invulnerabile ed assicura una lunghissima durata; il calcestruzzo polimerico con cui è costruito garantisce la massima resistenza al gelo e agli agenti chimici. Gli elementi di ispezione ed il pozzetto consentono una facile manutenzione. L’installazione è rapida, facile ed economica. ACO KerbDrain® può essere utilizzato laddove i sistemi di drenaggio tradizionali sono difficili o molto costosi da installare.Principali caratteristicheSistema con struttura monolitica in calcestruzzo polimericoCertificato UNI EN 1433 per classe di carico D 400Più resistente: test condotti in modo indipendente dalle varie autorità locali dimostrano che ACO KerbDrain® ha una resistenza del 50% superiore ai cordoli tradizionaliL’assorbimento dell’acqua è inferiore allo 0.01% del peso totale.Alta resistenza agli agenti chimici: ACO KerbDrain® è antigelo e resistente ai sali, agli idrocarburi ed ad una ampia gamma di agenti inquinanti.Eccellente resa idraulica: il deflusso delle acque è rapido e veloce grazie ad un’ampia sezione d’ingresso.Esteticamente gradevole, si integra perfettamente nelle strade e nei marciapiedi ed in particolare nelle vie strette dove le possibilità di drenaggio sono ridotte.Le operazioni di pulizia e manutenzione sono facilitate dagli elementi di ispezione.Sicuro nell’utilizzo: la struttura a monolitica annulla i rischi derivanti da coperture instabili.ApplicazioniCarreggiate stradali a sezione ridottaPiste ciclabiliAttraversamenti pedonali, dissuasori di velocitàFermate d’autobusParcheggi e aree di sostaRotatorie",https://img.edilportale.com/product-thumbs/b_aco-drain-kerbdrain-aco-passavant-488299-rel9cbaa5c4.jpg,https://www.edilportale.com/prodotti/aco/elementi-centrali-ribassati/aco-drain-kerbdrain-ribassati_488299.html
ACO,ACO KERBDRAIN | Pozzetto per impianto di scarico,"ACO DRAIN® KerbDrainunisce in un solo elemento due sistemi: cordolo per marciapiedi e drenaggio stradale. L’elemento monolitico rende ACO KerbDrain® invulnerabile ed assicura una lunghissima durata; il calcestruzzo polimerico con cui è costruito garantisce la massima resistenza al gelo e agli agenti chimici. Gli elementi di ispezione ed il pozzetto consentono una facile manutenzione. L’installazione è rapida, facile ed economica. ACO KerbDrain® può essere utilizzato laddove i sistemi di drenaggio tradizionali sono difficili o molto costosi da installare.Principali caratteristicheSistema con struttura monolitica in calcestruzzo polimericoCertificato UNI EN 1433 per classe di carico D 400Più resistente: test condotti in modo indipendente dalle varie autorità locali dimostrano che ACO KerbDrain® ha una resistenza del 50% superiore ai cordoli tradizionaliL’assorbimento dell’acqua è inferiore allo 0.01% del peso totale.Alta resistenza agli agenti chimici: ACO KerbDrain® è antigelo e resistente ai sali, agli idrocarburi ed ad una ampia gamma di agenti inquinanti.Eccellente resa idraulica: il deflusso delle acque è rapido e veloce grazie ad un’ampia sezione d’ingresso.Esteticamente gradevole, si integra perfettamente nelle strade e nei marciapiedi ed in particolare nelle vie strette dove le possibilità di drenaggio sono ridotte.Le operazioni di pulizia e manutenzione sono facilitate dagli elementi di ispezione.Sicuro nell’utilizzo: la struttura a monolitica annulla i rischi derivanti da coperture instabili.ApplicazioniCarreggiate stradali a sezione ridottaPiste ciclabiliAttraversamenti pedonali, dissuasori di velocitàFermate d’autobusParcheggi e aree di sostaRotatorie",https://img.edilportale.com/product-thumbs/b_ACO-KERBDRAIN-Pit-for-drainage-system-ACO-PASSAVANT-488314-relb6535017.jpg,https://www.edilportale.com/prodotti/aco/pozzetto-per-impianto-di-scarico/aco-kerbdrain-pozzetto-per-impianto-di-scarico_488314.html
