marca,nome,descrizione,image url,product url
PROFILITEC,BORDERTEC BD-BDC,"Profilo perimetrale multifunzione per la finitura del bordo di terrazze che permette l’esecuzione del massetto contenendone il getto perfettamente in quota.BORDERTEC BDviene fornito con fori di drenaggio da abbinare alla specifica membrana DRAINTEC 8 oppure senza fori per rifinire il bordo, con sgocciolatoio integrato, qualora la posa sia affidata a membrane liquide che garantiscono la tenuta all’acqua. La piastrella può essere posizionata a filo del profilo o superiormente allo stesso. Il profilo risulta idoneo anche nel caso di posa a secco con utilizzo di ghiaino come sottofondo. Lasciare uno spazio idoneo tra i diversi elementi per la dilatazione termica mascherando la fuga con l’elemento di giunzione.Una gamma completa di profili perimetrali multifunzione per balconi e terrazze, in Alluminio verniciato con differenti colorazioni e in acciaio, ideati per sostituire le comuni soglie in marmo e gli elementi a “L” in ceramica.Tali profili possono rivestire numerose funzioni tra cui quelle di raccordo, contenimento, protezione, scolo dell’acqua o anche solo come dettaglio estetico. Si tratta di sistemi semplici da posare e i raccordi e le giunzioni disponibili sono stati studiati per integrarsi alla perfezione con il resto del profilo.Inoltre alcuni si prestano alla funzione di finitura del bordo, in abbinata ai supporti per pavimenti sopraelevati.",https://img.edilportale.com/product-thumbs/b_prodotti-49295-rel20803cf8-c65c-4b35-93db-beaa9e7feaef.jpg,https://www.edilportale.com/prodotti/profilitec/profilo-per-massetto-drenante/bordertec-bd-bdc_49295.html
PROFILITEC,JOINTEC GAS,"Codice Prodotto:GAS
Il giuntoGASè stato ideato per essere installato sotto pavimento (piastrella, pietra, od altri) e sopra il massetto. E’ indicato per essere utilizzato in strutture commerciali, aeroporti e parcheggi, stazioni ferroviarie con passaggi pedonali e mezzi leggeri. Il giunto va installato in base alle specifiche tecniche derivanti dallo studio strutturale dell’edificio, in corrispondenza degli spazi esistenti tra due parti semi attaccate o tra due diverse campate.Assestamenti della struttura, dilatazioni e compressioni dovuti ad escursione termica, ritiri e flessioni strutturali sono elementi che creano nella pavimentazione continui movimenti e sollecitazioni che generano spesso problemi di fessurazione o prematuro distacco del rivestimento.É opportuno quindi prevedere in fase di posa un adeguato reticolo di giunti di dilatazione, scegliendo il tipo di giunto e la sua ubicazione in considerazione dei carichi e delle sollecitazioni a cui saranno sottoposti i rivestimenti e i diversi coefficienti di dilatazione lineare termo-igrometrico dell’allettamento e delle piastrelle e le possibili interazioni tra materiali diversi. Il frazionamento della superficie e del massetto sottostante è infatti determinante per garantire una posa a regola d’arte sia nel metodo a colla che tradizionale. Prevedete sempre un giunt• In corrispondenza di un cambiamento del materiale di supporto e/o delle riprese di getto.• In corrispondenza di discontinuità pre-esistenti nel sottofondo, come giunti di dilatazione strutturali e blocchi diversi di massetto.• In corrispondenza di elementi fissi come colonne e porte.• In corrispondenza di variazioni nella direzione di posa.• Nei punti dove la superficie piastrellata incontra le pareti o degli elementi contenitivi. I moduli risultanti dovrebbero essere più regolari possibili.In linea generale la proporzione tra i due lati non dovrebbe superare 2:1.",https://img.edilportale.com/product-thumbs/b_jointec-gas-profilitec-421171-rel5684f51b.jpg,https://www.edilportale.com/prodotti/profilitec/giunto-in-alluminio-naturale-o-alluminio-anodizzato/jointec-gas_421171.html
PROFILITEC,JOINTEC GAD,"Codice Prodotto:GAD
Giunti strutturali con una struttura portante in alluminio da utilizzare a pavimento. Progettati per sopportare movimenti strutturali di edifici di grandi dimensioni o composti. Vanno istallati in corrispondenza degli spazi esistenti tra due parti semi-attaccate componenti uno stesso edificio o tra due diverse campate.Sono in grado di collegare questi interspazi consentendo movimenti verticali, orizzontali e trasversali, a seconda degli assestamenti dell’edificio, siano essi ciclici o permanenti.INSTALLAZIONE:• Fissare le flange utilizzanda) Viti e tasselli in ragione di 1 ogni 18 cm procedendo parallelamentesui due lati.b) Con un adesivo epossidico bi-componente.Assestamenti della struttura, dilatazioni e compressioni dovuti ad escursione termica, ritiri e flessioni strutturali sono elementi che creano nella pavimentazione continui movimenti e sollecitazioni che generano spesso problemi di fessurazione o prematuro distacco del rivestimento.É opportuno quindi prevedere in fase di posa un adeguato reticolo di giunti di dilatazione, scegliendo il tipo di giunto e la sua ubicazione in considerazione dei carichi e delle sollecitazioni a cui saranno sottoposti i rivestimenti e i diversi coefficienti di dilatazione lineare termo-igrometrico dell’allettamento e delle piastrelle e le possibili interazioni tra materiali diversi. Il frazionamento della superficie e del massetto sottostante è infatti determinante per garantire una posa a regola d’arte sia nel metodo a colla che tradizionale. Prevedete sempre un giunt• In corrispondenza di un cambiamento del materiale di supporto e/o delle riprese di getto.• In corrispondenza di discontinuità pre-esistenti nel sottofondo, come giunti di dilatazione strutturali e blocchi diversi di massetto.• In corrispondenza di elementi fissi come colonne e porte.• In corrispondenza di variazioni nella direzione di posa.• Nei punti dove la superficie piastrellata incontra le pareti o degli elementi contenitivi. I moduli risultanti dovrebbero essere più regolari possibili.In linea generale la proporzione tra i due lati non dovrebbe superare 2:1.",https://img.edilportale.com/product-thumbs/b_jointec-GAD-PROFILITEC-193789-relbae8599c.jpg,https://www.edilportale.com/prodotti/profilitec/giunto-per-pavimento/jointec-gad_193789.html
PROFILITEC,JOINTEC GAP,"Codice Prodotto:GAP
GIUNTO GAP:Giunti strutturali interamente realizzati in alluminio a scorrimento.Progettati per sopportare movimenti strutturali di edifici di grandi dimensioni o composti. Agiscono tra pavimento e parete. Vanno installati in corrispondenza degli spazi esistenti tra due parti semi-attaccate componenti uno stesso edificio. Sono in grado di collegare questi interspazi consentendo movimenti verticali, orizzontali e trasversali, a seconda degli assestamenti dell’edificio, siano essi ciclici o permanenti.Può essere utilizzato anche con fissaggio sulla parete verso il basso. Le componenti orizzontali a scorrimento, consentono il movimento ed evitano gli accumuli di polvere e sporco. All’interno dei moduli creati dai giunti strutturali va comunque sempre previsto un ulteriore frazionamento della superficie con un reticolo di giunti di frazionamento, a seconda del tipo di passaggio previsto in superficie.INSTALLAZIONE:• Assemblare il giunto inserendo i due componenti orizzontali nelle due ali laterali.• Allineare correttamente il giunto.• Fissare le ali al sottofondo ed alla parete con tasselli opportunamente dimensionati (7 ogni metro, cioè uno ogni 30 cm).• Costruire il massetto quindi sopra la flangia del giunto strutturale e piastrellare.Assestamenti della struttura, dilatazioni e compressioni dovuti ad escursione termica, ritiri e flessioni strutturali sono elementi che creano nella pavimentazione continui movimenti e sollecitazioni che generano spesso problemi di fessurazione o prematuro distacco del rivestimento.É opportuno quindi prevedere in fase di posa un adeguato reticolo di giunti di dilatazione, scegliendo il tipo di giunto e la sua ubicazione in considerazione dei carichi e delle sollecitazioni a cui saranno sottoposti i rivestimenti e i diversi coefficienti di dilatazione lineare termo-igrometrico dell’allettamento e delle piastrelle e le possibili interazioni tra materiali diversi. Il frazionamento della superficie e del massetto sottostante è infatti determinante per garantire una posa a regola d’arte sia nel metodo a colla che tradizionale. Prevedete sempre un giunt• In corrispondenza di un cambiamento del materiale di supporto e/o delle riprese di getto.• In corrispondenza di discontinuità pre-esistenti nel sottofondo, come giunti di dilatazione strutturali e blocchi diversi di massetto.• In corrispondenza di elementi fissi come colonne e porte.• In corrispondenza di variazioni nella direzione di posa.• Nei punti dove la superficie piastrellata incontra le pareti o degli elementi contenitivi. I moduli risultanti dovrebbero essere più regolari possibili.In linea generale la proporzione tra i due lati non dovrebbe superare 2:1.",https://img.edilportale.com/product-thumbs/b_JOINTEC-GAP-PROFILITEC-192136-reled54aa10.jpg,https://www.edilportale.com/prodotti/profilitec/giunto-strutturale/jointec-gap_192136.html
PROFILITEC,JOINTEC GT,"JOINTEC GT- Profilo di completamento per la posa tradizionale dei pavimenti industriali in cemento e pastina di quarzo lisciata con l'ausilio dell'elicottero. A posa ultimata viene tagliato il pavimento, generalmente in moduli da 5 x 5 m per controllare i movimenti e garantire la dilatazione. Grazie all'esclusivo sistema di produzione, con il filo in fibra di vetro, durante la fase di inserimento manuale o tramite carrellino, il giunto non si allunga e limita il fenomeno di ritiro di lunghezza visibile già dopo pochi giorni dall'applicazione di 5/10 cm. facilmente riscontrabile con l'utilizzo di profili similari ma senza filo di vetro. Il particolare alleggerimento superiore permette una maggiore adattabilità del profilo che si può inserire all'interno di tagli di larghezza compresa tra 3,5 e 5,5 mm.Assestamenti della struttura, dilatazioni e compressioni dovuti ad escursione termica, ritiri e flessioni strutturali sono elementi che creano nella pavimentazione continui movimenti e sollecitazioni che generano spesso problemi di fessurazione o prematuro distacco del rivestimento.É opportuno quindi prevedere in fase di posa un adeguato reticolo di giunti di dilatazione, scegliendo il tipo di giunto e la sua ubicazione in considerazione dei carichi e delle sollecitazioni a cui saranno sottoposti i rivestimenti e i diversi coefficienti di dilatazione lineare termo-igrometrico dell’allettamento e delle piastrelle e le possibili interazioni tra materiali diversi. Il frazionamento della superficie e del massetto sottostante è infatti determinante per garantire una posa a regola d’arte sia nel metodo a colla che tradizionale. Prevedete sempre un giunt• In corrispondenza di un cambiamento del materiale di supporto e/o delle riprese di getto.• In corrispondenza di discontinuità pre-esistenti nel sottofondo, come giunti di dilatazione strutturali e blocchi diversi di massetto.• In corrispondenza di elementi fissi come colonne e porte.• In corrispondenza di variazioni nella direzione di posa.• Nei punti dove la superficie piastrellata incontra le pareti o degli elementi contenitivi. I moduli risultanti dovrebbero essere più regolari possibili.In linea generale la proporzione tra i due lati non dovrebbe superare 2:1.",https://img.edilportale.com/product-thumbs/b_prodotti-49289-relee59fdc5-deef-430a-91f5-d019090ec18f.jpg,https://www.edilportale.com/prodotti/profilitec/giunto-per-pavimenti-industriali/jointec-gt_49289.html
PROFILITEC,JOINTEC GC,"JOINTEC GC- Giunto in PVC che permette di creare un reticolo in quota per pavimentazioni in cemento realizzate tramite staggiatura e lisciatura con elicottero. Il sistema necessita della preventiva messa in quota deI giunto a livello del pavimento finito con una maglia generalmente di 5 x 5 mt, successivamente verrà colato il cemento e staggiato appoggiandosi direttamente sopra il giunto che funge da rotaia di livello. Non sarà necessario effettuare successivi tagli e riempimenti completando il lavoro a regola d’arte in un’ unica soluzione. Brevetto depositato.Assestamenti della struttura, dilatazioni e compressioni dovuti ad escursione termica, ritiri e flessioni strutturali sono elementi che creano nella pavimentazione continui movimenti e sollecitazioni che generano spesso problemi di fessurazione o prematuro distacco del rivestimento.É opportuno quindi prevedere in fase di posa un adeguato reticolo di giunti di dilatazione, scegliendo il tipo di giunto e la sua ubicazione in considerazione dei carichi e delle sollecitazioni a cui saranno sottoposti i rivestimenti e i diversi coefficienti di dilatazione lineare termo-igrometrico dell’allettamento e delle piastrelle e le possibili interazioni tra materiali diversi. Il frazionamento della superficie e del massetto sottostante è infatti determinante per garantire una posa a regola d’arte sia nel metodo a colla che tradizionale. Prevedete sempre un giunt• In corrispondenza di un cambiamento del materiale di supporto e/o delle riprese di getto.• In corrispondenza di discontinuità pre-esistenti nel sottofondo, come giunti di dilatazione strutturali e blocchi diversi di massetto.• In corrispondenza di elementi fissi come colonne e porte.• In corrispondenza di variazioni nella direzione di posa.• Nei punti dove la superficie piastrellata incontra le pareti o degli elementi contenitivi. I moduli risultanti dovrebbero essere più regolari possibili.In linea generale la proporzione tra i due lati non dovrebbe superare 2:1.",https://img.edilportale.com/product-thumbs/b_prodotti-49285-rel5170552a-e60c-44ca-a009-9ba4767d5e7a.jpg,https://www.edilportale.com/prodotti/profilitec/giunto-per-pavimenti-industriali/jointec-gc_49285.html
PROFILITEC,JOINTEC GDM,"JOINTEC GDM- Giunti strutturali con una struttura portante in alluminio e un inserto in gomma sintetica. Progettati per sopportare movimenti strutturali di edifici di grandi dimensioni o composti. Vanno istallati in corrispondenza degli spazi esistenti tra due parti semi-attaccate componenti uno stesso edificio o tra due diverse campate. Sono in grado di collegare questi interspazi consentendo movimenti verticali, orizzontali e trasversali, a seconda degli assestamenti dell’edificio, siano essi ciclici o permanenti.Assestamenti della struttura, dilatazioni e compressioni dovuti ad escursione termica, ritiri e flessioni strutturali sono elementi che creano nella pavimentazione continui movimenti e sollecitazioni che generano spesso problemi di fessurazione o prematuro distacco del rivestimento.É opportuno quindi prevedere in fase di posa un adeguato reticolo di giunti di dilatazione, scegliendo il tipo di giunto e la sua ubicazione in considerazione dei carichi e delle sollecitazioni a cui saranno sottoposti i rivestimenti e i diversi coefficienti di dilatazione lineare termo-igrometrico dell’allettamento e delle piastrelle e le possibili interazioni tra materiali diversi. Il frazionamento della superficie e del massetto sottostante è infatti determinante per garantire una posa a regola d’arte sia nel metodo a colla che tradizionale. Prevedete sempre un giunt• In corrispondenza di un cambiamento del materiale di supporto e/o delle riprese di getto.• In corrispondenza di discontinuità pre-esistenti nel sottofondo, come giunti di dilatazione strutturali e blocchi diversi di massetto.• In corrispondenza di elementi fissi come colonne e porte.• In corrispondenza di variazioni nella direzione di posa.• Nei punti dove la superficie piastrellata incontra le pareti o degli elementi contenitivi. I moduli risultanti dovrebbero essere più regolari possibili.In linea generale la proporzione tra i due lati non dovrebbe superare 2:1.",https://img.edilportale.com/product-thumbs/b_prodotti-49270-rel8ec279da-df6e-4097-972e-f4b11d1fe9e3.jpg,https://www.edilportale.com/prodotti/profilitec/coprigiunto-tecnico-di-dilatazione/jointec-gdm_49270.html
PROFILITEC,JOINTEC GD-GDL,"JOINTEC GD-GDL- Giunti strutturali con una struttura portante in alluminio e un inserto in gomma sintetica. Progettati per sopportare movimenti strutturali di edifici di grandi dimensioni o composti. Vanno istallati su superfici già esistenti, anche in verticale, in corrispondenza degli spazi esistenti tra due parti semiattaccate componenti uno stesso edificio o tra due diverse campate. Sono in grado di collegare questi interspazi consentendo movimenti verticali, orizzontali e trasversali, a seconda degli assestamenti dell’edificio, siano essi ciclici o permanenti.Assestamenti della struttura, dilatazioni e compressioni dovuti ad escursione termica, ritiri e flessioni strutturali sono elementi che creano nella pavimentazione continui movimenti e sollecitazioni che generano spesso problemi di fessurazione o prematuro distacco del rivestimento.É opportuno quindi prevedere in fase di posa un adeguato reticolo di giunti di dilatazione, scegliendo il tipo di giunto e la sua ubicazione in considerazione dei carichi e delle sollecitazioni a cui saranno sottoposti i rivestimenti e i diversi coefficienti di dilatazione lineare termo-igrometrico dell’allettamento e delle piastrelle e le possibili interazioni tra materiali diversi. Il frazionamento della superficie e del massetto sottostante è infatti determinante per garantire una posa a regola d’arte sia nel metodo a colla che tradizionale. Prevedete sempre un giunt• In corrispondenza di un cambiamento del materiale di supporto e/o delle riprese di getto.• In corrispondenza di discontinuità pre-esistenti nel sottofondo, come giunti di dilatazione strutturali e blocchi diversi di massetto.• In corrispondenza di elementi fissi come colonne e porte.• In corrispondenza di variazioni nella direzione di posa.• Nei punti dove la superficie piastrellata incontra le pareti o degli elementi contenitivi. I moduli risultanti dovrebbero essere più regolari possibili.In linea generale la proporzione tra i due lati non dovrebbe superare 2:1.",https://img.edilportale.com/product-thumbs/b_prodotti-49265-rel2e368095-c05c-4bf7-83e2-011e5c571956.jpg,https://www.edilportale.com/prodotti/profilitec/coprigiunto-tecnico-di-dilatazione/jointec-gd-gdl_49265.html
PROFILITEC,JOINTEC GS,"JOINTEC GS- Giunti strutturali componibili con larghezze elevate tipiche delle normative riferite a zone a rischio sismico. La notevole larghezza da coprire diminuisce la resistenza al carico, idoneo comunque a passaggio pedonale e di piccoli carrelli tipo lettighe o carrelli da supermercato. Progettati per sopportare movimenti strutturali di edifici di grandi dimensioni o composti. Vanno istallati in corrispondenza degli spazi esistenti tra due parti semiattaccate componenti uno stesso edificio o tra due diverse campate. Sono in grado di collegare questi interspazi consentendo movimenti verticali, orizzontali e trasversali, a seconda degli assestamenti dell’edificio, siano essi ciclici o permanenti.Assestamenti della struttura, dilatazioni e compressioni dovuti ad escursione termica, ritiri e flessioni strutturali sono elementi che creano nella pavimentazione continui movimenti e sollecitazioni che generano spesso problemi di fessurazione o prematuro distacco del rivestimento.É opportuno quindi prevedere in fase di posa un adeguato reticolo di giunti di dilatazione, scegliendo il tipo di giunto e la sua ubicazione in considerazione dei carichi e delle sollecitazioni a cui saranno sottoposti i rivestimenti e i diversi coefficienti di dilatazione lineare termo-igrometrico dell’allettamento e delle piastrelle e le possibili interazioni tra materiali diversi. Il frazionamento della superficie e del massetto sottostante è infatti determinante per garantire una posa a regola d’arte sia nel metodo a colla che tradizionale. Prevedete sempre un giunt• In corrispondenza di un cambiamento del materiale di supporto e/o delle riprese di getto.• In corrispondenza di discontinuità pre-esistenti nel sottofondo, come giunti di dilatazione strutturali e blocchi diversi di massetto.• In corrispondenza di elementi fissi come colonne e porte.• In corrispondenza di variazioni nella direzione di posa.• Nei punti dove la superficie piastrellata incontra le pareti o degli elementi contenitivi. I moduli risultanti dovrebbero essere più regolari possibili.In linea generale la proporzione tra i due lati non dovrebbe superare 2:1.",https://img.edilportale.com/product-thumbs/b_prodotti-49263-rel4f77b5ac-5c19-4221-9629-0025ce09ca16.jpg,https://www.edilportale.com/prodotti/profilitec/giunto-di-dilatazione-sismico/jointec-gs_49263.html
PROFILITEC,JOINTEC GA,"JOINTEC GA- Giunti strutturali interamente realizzati in alluminio a scorrimento.Progettati per sopportare movimenti strutturali di edifici di grandi dimensioni o composti. Vanno installati in corrispondenza degli spazi esistenti tra due parti semi-attaccate componenti uno stesso edificio o tra due diverse campate. Sono in grado di collegare questi interspazi consentendo movimenti verticali, orizzontali e trasversali, a seconda degli assestamenti dell’edificio, siano essi ciclici o permanenti. Le componenti orizzontali a scorrimento, consentono il movimento ed evitano gli accumuli di polvere e sporco.Assestamenti della struttura, dilatazioni e compressioni dovuti ad escursione termica, ritiri e flessioni strutturali sono elementi che creano nella pavimentazione continui movimenti e sollecitazioni che generano spesso problemi di fessurazione o prematuro distacco del rivestimento.É opportuno quindi prevedere in fase di posa un adeguato reticolo di giunti di dilatazione, scegliendo il tipo di giunto e la sua ubicazione in considerazione dei carichi e delle sollecitazioni a cui saranno sottoposti i rivestimenti e i diversi coefficienti di dilatazione lineare termo-igrometrico dell’allettamento e delle piastrelle e le possibili interazioni tra materiali diversi. Il frazionamento della superficie e del massetto sottostante è infatti determinante per garantire una posa a regola d’arte sia nel metodo a colla che tradizionale. Prevedete sempre un giunt• In corrispondenza di un cambiamento del materiale di supporto e/o delle riprese di getto.• In corrispondenza di discontinuità pre-esistenti nel sottofondo, come giunti di dilatazione strutturali e blocchi diversi di massetto.• In corrispondenza di elementi fissi come colonne e porte.• In corrispondenza di variazioni nella direzione di posa.• Nei punti dove la superficie piastrellata incontra le pareti o degli elementi contenitivi. I moduli risultanti dovrebbero essere più regolari possibili.In linea generale la proporzione tra i due lati non dovrebbe superare 2:1.",https://img.edilportale.com/product-thumbs/b_prodotti-49260-rel345f05ea-4304-49fc-88cf-f27d36e36c13.jpg,https://www.edilportale.com/prodotti/profilitec/giunto-per-pavimento-in-alluminio/jointec-ga_49260.html
PROFILITEC,JOINTEC GAL,"JOINTEC GAL- Giunti strutturali interamente realizzati in alluminio a scorrimento.Progettati per sopportare movimenti strutturali di edifici di grandi dimensioni o composti.Vanno installati in corrispondenza degli spazi esistenti tra due parti semi-attaccate componenti uno stesso edificio o tra due diverse campate.Sono in grado di collegare questi interspazi consentendo movimenti verticali, orizzontali e trasversali, a seconda degli assestamenti dell’edificio, siano essi ciclici o permanenti.Assestamenti della struttura, dilatazioni e compressioni dovuti ad escursione termica, ritiri e flessioni strutturali sono elementi che creano nella pavimentazione continui movimenti e sollecitazioni che generano spesso problemi di fessurazione o prematuro distacco del rivestimento.É opportuno quindi prevedere in fase di posa un adeguato reticolo di giunti di dilatazione, scegliendo il tipo di giunto e la sua ubicazione in considerazione dei carichi e delle sollecitazioni a cui saranno sottoposti i rivestimenti e i diversi coefficienti di dilatazione lineare termo-igrometrico dell’allettamento e delle piastrelle e le possibili interazioni tra materiali diversi. Il frazionamento della superficie e del massetto sottostante è infatti determinante per garantire una posa a regola d’arte sia nel metodo a colla che tradizionale. Prevedete sempre un giunt• In corrispondenza di un cambiamento del materiale di supporto e/o delle riprese di getto.• In corrispondenza di discontinuità pre-esistenti nel sottofondo, come giunti di dilatazione strutturali e blocchi diversi di massetto.• In corrispondenza di elementi fissi come colonne e porte.• In corrispondenza di variazioni nella direzione di posa.• Nei punti dove la superficie piastrellata incontra le pareti o degli elementi contenitivi. I moduli risultanti dovrebbero essere più regolari possibili.In linea generale la proporzione tra i due lati non dovrebbe superare 2:1.",https://img.edilportale.com/product-thumbs/b_JOINTEC-GAL-PROFILITEC-49256-relab9806f5.jpg,https://www.edilportale.com/prodotti/profilitec/giunto-per-pavimento-in-alluminio/jointec-gal_49256.html
PROFILITEC,JOINTEC GM - GML,"JOINTEC GM - GML- Giunti strutturali modulari con parte in vista in ottone o alluminio su modulo inferiore in alluminio che consente di ottenere altezze diverse. Progettati per sopportare movimenti strutturali di edifici di grandi dimensioni o composti. Vanno installati in corrispondenza degli spazi esistenti tra due parti semiattaccate componenti uno stesso edificio o tra due diverse campate. Sono in grado di collegare questi interspazi consentendo movimenti verticali, orizzontali e trasversali, a seconda degli assestamenti dell’edificio, siano essi ciclici o permanenti. All’interno dei moduli creati dai giunti strutturali va comunque sempre previsto un ulteriore frazionamento della superficie con un reticolo di giunti di frazionamento, a seconda del tipo di passaggio previsto in superficie.Assestamenti della struttura, dilatazioni e compressioni dovuti ad escursione termica, ritiri e flessioni strutturali sono elementi che creano nella pavimentazione continui movimenti e sollecitazioni che generano spesso problemi di fessurazione o prematuro distacco del rivestimento.É opportuno quindi prevedere in fase di posa un adeguato reticolo di giunti di dilatazione, scegliendo il tipo di giunto e la sua ubicazione in considerazione dei carichi e delle sollecitazioni a cui saranno sottoposti i rivestimenti e i diversi coefficienti di dilatazione lineare termo-igrometrico dell’allettamento e delle piastrelle e le possibili interazioni tra materiali diversi. Il frazionamento della superficie e del massetto sottostante è infatti determinante per garantire una posa a regola d’arte sia nel metodo a colla che tradizionale. Prevedete sempre un giunt• In corrispondenza di un cambiamento del materiale di supporto e/o delle riprese di getto.• In corrispondenza di discontinuità pre-esistenti nel sottofondo, come giunti di dilatazione strutturali e blocchi diversi di massetto.• In corrispondenza di elementi fissi come colonne e porte.• In corrispondenza di variazioni nella direzione di posa.• Nei punti dove la superficie piastrellata incontra le pareti o degli elementi contenitivi. I moduli risultanti dovrebbero essere più regolari possibili.In linea generale la proporzione tra i due lati non dovrebbe superare 2:1.",https://img.edilportale.com/product-thumbs/b_prodotti-49254-rel355098c3-4c9e-4341-b019-abd3acbeb712.jpg,https://www.edilportale.com/prodotti/profilitec/giunto-strutturale-modulare/jointec-gm-gml_49254.html
PROFILITEC,JOINTEC GRM,"JOINTEC GRM- Giunti strutturali componibili con movimento di rotazione tra le ali in metallo e l’inserto in gomma sintetica.Progettati per sopportare movimenti strutturali di edifici di grandi dimensioni o composti. Vanno istallati in corrispondenza degli spazi esistenti tra due parti semi-attaccate componenti uno stesso edificio o tra due diverse campate. Sono in grado di collegare questi interspazi consentendo movimenti verticali, orizzontali e trasversali, a seconda degli assestamenti dell’edificio, siano essi ciclici o permanenti.All’interno dei moduli creati dai giunti strutturali va comunque sempre previsto un ulteriore frazionamento della superficie con un reticolo di giunti di frazionamento, a seconda del tipo di passaggio previsto in superficieAssestamenti della struttura, dilatazioni e compressioni dovuti ad escursione termica, ritiri e flessioni strutturali sono elementi che creano nella pavimentazione continui movimenti e sollecitazioni che generano spesso problemi di fessurazione o prematuro distacco del rivestimento.É opportuno quindi prevedere in fase di posa un adeguato reticolo di giunti di dilatazione, scegliendo il tipo di giunto e la sua ubicazione in considerazione dei carichi e delle sollecitazioni a cui saranno sottoposti i rivestimenti e i diversi coefficienti di dilatazione lineare termo-igrometrico dell’allettamento e delle piastrelle e le possibili interazioni tra materiali diversi. Il frazionamento della superficie e del massetto sottostante è infatti determinante per garantire una posa a regola d’arte sia nel metodo a colla che tradizionale. Prevedete sempre un giunt• In corrispondenza di un cambiamento del materiale di supporto e/o delle riprese di getto.• In corrispondenza di discontinuità pre-esistenti nel sottofondo, come giunti di dilatazione strutturali e blocchi diversi di massetto.• In corrispondenza di elementi fissi come colonne e porte.• In corrispondenza di variazioni nella direzione di posa.• Nei punti dove la superficie piastrellata incontra le pareti o degli elementi contenitivi. I moduli risultanti dovrebbero essere più regolari possibili.In linea generale la proporzione tra i due lati non dovrebbe superare 2:1.",https://img.edilportale.com/product-thumbs/b_prodotti-49252-rel0d4d7fcc-1efc-4223-bee8-6a72aa033662.jpg,https://www.edilportale.com/prodotti/profilitec/giunto-strutturale/jointec-grm_49252.html
PROFILITEC,JOINTEC GR-GRL,"JOINTEC GR-GRL- Giunti strutturali componibili con movimento di rotazione tra le ali in metallo e l’inserto in gomma sintetica.Progettati per sopportare movimenti strutturali di edifici di grandi dimensioni o composti. Vanno istallati in corrispondenza degli spazi esistenti tra due parti semi-attaccate componenti uno stesso edificio o tra due diverse campate. Sono in grado di collegare questi interspazi consentendo movimenti verticali, orizzontali e trasversali, a seconda degli assestamenti dell’edificio, siano essi ciclici o permanenti.All’interno dei moduli creati dai giunti strutturali va comunque sempre previsto un ulteriore frazionamento della superficie con un reticolo di giunti di frazionamento, a seconda del tipo di passaggio previsto in superficieAssestamenti della struttura, dilatazioni e compressioni dovuti ad escursione termica, ritiri e flessioni strutturali sono elementi che creano nella pavimentazione continui movimenti e sollecitazioni che generano spesso problemi di fessurazione o prematuro distacco del rivestimento.É opportuno quindi prevedere in fase di posa un adeguato reticolo di giunti di dilatazione, scegliendo il tipo di giunto e la sua ubicazione in considerazione dei carichi e delle sollecitazioni a cui saranno sottoposti i rivestimenti e i diversi coefficienti di dilatazione lineare termo-igrometrico dell’allettamento e delle piastrelle e le possibili interazioni tra materiali diversi. Il frazionamento della superficie e del massetto sottostante è infatti determinante per garantire una posa a regola d’arte sia nel metodo a colla che tradizionale. Prevedete sempre un giunt• In corrispondenza di un cambiamento del materiale di supporto e/o delle riprese di getto.• In corrispondenza di discontinuità pre-esistenti nel sottofondo, come giunti di dilatazione strutturali e blocchi diversi di massetto.• In corrispondenza di elementi fissi come colonne e porte.• In corrispondenza di variazioni nella direzione di posa.• Nei punti dove la superficie piastrellata incontra le pareti o degli elementi contenitivi. I moduli risultanti dovrebbero essere più regolari possibili.In linea generale la proporzione tra i due lati non dovrebbe superare 2:1.",https://img.edilportale.com/product-thumbs/b_prodotti-49249-rel67bb3b2b-7d9a-4eef-9dd0-788fbc9b3135.jpg,https://www.edilportale.com/prodotti/profilitec/giunto-per-pavimento-in-alluminio/jointec-gr-grl_49249.html
